Core, 0
HPS_MISS_DELTA__0_pct,         -nan
HPS_MISS_DELTA__0_total_count,             0
HPS_MISS_DELTA__0_total_pct,         -nan

HPS_MISS_DELTA__1_count,             0
HPS_MISS_DELTA__1_pct,         -nan
HPS_MISS_DELTA__1_total_count,             0
HPS_MISS_DELTA__1_total_pct,         -nan

HPS_MISS_DELTA__2_count,             0
HPS_MISS_DELTA__2_pct,         -nan
HPS_MISS_DELTA__2_total_count,             0
HPS_MISS_DELTA__2_total_pct,         -nan

HPS_MISS_DELTA__3_count,             0
HPS_MISS_DELTA__3_pct,         -nan
HPS_MISS_DELTA__3_total_count,             0
HPS_MISS_DELTA__3_total_pct,         -nan

HPS_MISS_DELTA__4_count,             0
HPS_MISS_DELTA__4_pct,         -nan
HPS_MISS_DELTA__4_total_count,             0
HPS_MISS_DELTA__4_total_pct,         -nan

HPS_MISS_DELTA__5_count,             0
HPS_MISS_DELTA__5_pct,         -nan
HPS_MISS_DELTA__5_total_count,             0
HPS_MISS_DELTA__5_total_pct,         -nan

HPS_MISS_DELTA__6_count,             0
HPS_MISS_DELTA__6_pct,         -nan
HPS_MISS_DELTA__6_total_count,             0
HPS_MISS_DELTA__6_total_pct,         -nan

HPS_MISS_DELTA__7_count,             0
HPS_MISS_DELTA__7_pct,         -nan
HPS_MISS_DELTA__7_total_count,             0
HPS_MISS_DELTA__7_total_pct,         -nan

HPS_MISS_DELTA__8_count,             0
HPS_MISS_DELTA__8_pct,         -nan
HPS_MISS_DELTA__8_total_count,             0
HPS_MISS_DELTA__8_total_pct,         -nan

HPS_MISS_DELTA__9_count,             0
HPS_MISS_DELTA__9_pct,         -nan
HPS_MISS_DELTA__9_total_count,             0
HPS_MISS_DELTA__9_total_pct,         -nan
HPS_MISS_DELTA__9_sum_count,             0
HPS_MISS_DELTA__9_sum_pct,         -nan
HPS_MISS_DELTA__9_sum_total_count,             0
HPS_MISS_DELTA__9_sum_total_pct,         -nan
HPS_MISS_DELTA__9_mean,         -nan
HPS_MISS_DELTA__9_stddev,         -nan
HPS_MISS_DELTA__9_total_mean,         -nan
HPS_MISS_DELTA__9_total_stddev,         -nan

HPS_HIT_DELTA__0_count,             0
HPS_HIT_DELTA__0_pct,         -nan
HPS_HIT_DELTA__0_total_count,             0
HPS_HIT_DELTA__0_total_pct,         -nan

HPS_HIT_DELTA__1_count,             0
HPS_HIT_DELTA__1_pct,         -nan
HPS_HIT_DELTA__1_total_count,             0
HPS_HIT_DELTA__1_total_pct,         -nan

HPS_HIT_DELTA__2_count,             0
HPS_HIT_DELTA__2_pct,         -nan
HPS_HIT_DELTA__2_total_count,             0
HPS_HIT_DELTA__2_total_pct,         -nan

HPS_HIT_DELTA__3_count,             0
HPS_HIT_DELTA__3_pct,         -nan
HPS_HIT_DELTA__3_total_count,             0
HPS_HIT_DELTA__3_total_pct,         -nan

HPS_HIT_DELTA__4_count,             0
HPS_HIT_DELTA__4_pct,         -nan
HPS_HIT_DELTA__4_total_count,             0
HPS_HIT_DELTA__4_total_pct,         -nan

HPS_HIT_DELTA__5_count,             0
HPS_HIT_DELTA__5_pct,         -nan
HPS_HIT_DELTA__5_total_count,             0
HPS_HIT_DELTA__5_total_pct,         -nan

HPS_HIT_DELTA__6_count,             0
HPS_HIT_DELTA__6_pct,         -nan
HPS_HIT_DELTA__6_total_count,             0
HPS_HIT_DELTA__6_total_pct,         -nan

HPS_HIT_DELTA__7_count,             0
HPS_HIT_DELTA__7_pct,         -nan
HPS_HIT_DELTA__7_total_count,             0
HPS_HIT_DELTA__7_total_pct,         -nan

HPS_HIT_DELTA__8_count,             0
HPS_HIT_DELTA__8_pct,         -nan
HPS_HIT_DELTA__8_total_count,             0
HPS_HIT_DELTA__8_total_pct,         -nan

HPS_HIT_DELTA__9_count,             0
HPS_HIT_DELTA__9_pct,         -nan
HPS_HIT_DELTA__9_total_count,             0
HPS_HIT_DELTA__9_total_pct,         -nan
HPS_HIT_DELTA__9_sum_count,             0
HPS_HIT_DELTA__9_sum_pct,         -nan
HPS_HIT_DELTA__9_sum_total_count,             0
HPS_HIT_DELTA__9_sum_total_pct,         -nan
HPS_HIT_DELTA__9_mean,         -nan
HPS_HIT_DELTA__9_stddev,         -nan
HPS_HIT_DELTA__9_total_mean,         -nan
HPS_HIT_DELTA__9_total_stddev,         -nan

DC_MISS_DELTA__0_count,             0
DC_MISS_DELTA__0_pct,         -nan
DC_MISS_DELTA__0_total_count,             0
DC_MISS_DELTA__0_total_pct,         -nan

DC_MISS_DELTA__1_count,             0
DC_MISS_DELTA__1_pct,         -nan
DC_MISS_DELTA__1_total_count,             0
DC_MISS_DELTA__1_total_pct,         -nan

DC_MISS_DELTA__2_count,             0
DC_MISS_DELTA__2_pct,         -nan
DC_MISS_DELTA__2_total_count,             0
DC_MISS_DELTA__2_total_pct,         -nan

DC_MISS_DELTA__3_count,             0
DC_MISS_DELTA__3_pct,         -nan
DC_MISS_DELTA__3_total_count,             0
DC_MISS_DELTA__3_total_pct,         -nan

DC_MISS_DELTA__4_count,             0
DC_MISS_DELTA__4_pct,         -nan
DC_MISS_DELTA__4_total_count,             0
DC_MISS_DELTA__4_total_pct,         -nan

DC_MISS_DELTA__5_count,             0
DC_MISS_DELTA__5_pct,         -nan
DC_MISS_DELTA__5_total_count,             0
DC_MISS_DELTA__5_total_pct,         -nan

DC_MISS_DELTA__6_count,             0
DC_MISS_DELTA__6_pct,         -nan
DC_MISS_DELTA__6_total_count,             0
DC_MISS_DELTA__6_total_pct,         -nan

DC_MISS_DELTA__7_count,             0
DC_MISS_DELTA__7_pct,         -nan
DC_MISS_DELTA__7_total_count,             0
DC_MISS_DELTA__7_total_pct,         -nan

DC_MISS_DELTA__8_count,             0
DC_MISS_DELTA__8_pct,         -nan
DC_MISS_DELTA__8_total_count,             0
DC_MISS_DELTA__8_total_pct,         -nan

DC_MISS_DELTA__9_count,             0
DC_MISS_DELTA__9_pct,         -nan
DC_MISS_DELTA__9_total_count,             0
DC_MISS_DELTA__9_total_pct,         -nan
DC_MISS_DELTA__9_sum_count,             0
DC_MISS_DELTA__9_sum_pct,         -nan
DC_MISS_DELTA__9_sum_total_count,             0
DC_MISS_DELTA__9_sum_total_pct,         -nan
DC_MISS_DELTA__9_mean,         -nan
DC_MISS_DELTA__9_stddev,         -nan
DC_MISS_DELTA__9_total_mean,         -nan
DC_MISS_DELTA__9_total_stddev,         -nan

ONE_MORE_SUCESS_count,             0
ONE_MORE_SUCESS_pct,         -nan
ONE_MORE_SUCESS_total_count,             0
ONE_MORE_SUCESS_total_pct,         -nan

ONE_MORE_DISCARDED_L0CACHE_count,             0
ONE_MORE_DISCARDED_L0CACHE_pct,         -nan
ONE_MORE_DISCARDED_L0CACHE_total_count,             0
ONE_MORE_DISCARDED_L0CACHE_total_pct,         -nan

ONE_MORE_DISCARDED_MEM_REQ_FULL_count,             0
ONE_MORE_DISCARDED_MEM_REQ_FULL_pct,         -nan
ONE_MORE_DISCARDED_MEM_REQ_FULL_total_count,             0
ONE_MORE_DISCARDED_MEM_REQ_FULL_total_pct,         -nan
ONE_MORE_DISCARDED_MEM_REQ_FULL_sum_count,             0
ONE_MORE_DISCARDED_MEM_REQ_FULL_sum_pct,         -nan
ONE_MORE_DISCARDED_MEM_REQ_FULL_sum_total_count,             0
ONE_MORE_DISCARDED_MEM_REQ_FULL_sum_total_pct,         -nan
ONE_MORE_DISCARDED_MEM_REQ_FULL_mean,         -nan
ONE_MORE_DISCARDED_MEM_REQ_FULL_stddev,         -nan
ONE_MORE_DISCARDED_MEM_REQ_FULL_total_mean,         -nan
ONE_MORE_DISCARDED_MEM_REQ_FULL_total_stddev,         -nan

PREF_L1_TOTAL_SENT_count,             0
PREF_L1_TOTAL_SENT_total_count,             0

PREF_L1_TOTAL_USED_count,             0
PREF_L1_TOTAL_USED_pct,         -nan
PREF_L1_TOTAL_USED_total_count,             0
PREF_L1_TOTAL_USED_total_pct,         -nan

PREF_L1_TOTAL_PARTIAL_USED_count,             0
PREF_L1_TOTAL_PARTIAL_USED_pct,         -nan
PREF_L1_TOTAL_PARTIAL_USED_total_count,             0
PREF_L1_TOTAL_PARTIAL_USED_total_pct,         -nan

PREF_L1_TOTAL_NOT_USED_count,             0
PREF_L1_TOTAL_NOT_USED_pct,         -nan
PREF_L1_TOTAL_NOT_USED_total_count,             0
PREF_L1_TOTAL_NOT_USED_total_pct,         -nan

PREF_L1_TOTAL_DROPPED_count,             0
PREF_L1_TOTAL_DROPPED_pct,         -nan
PREF_L1_TOTAL_DROPPED_total_count,             0
PREF_L1_TOTAL_DROPPED_total_pct,         -nan
PREF_L1_TOTAL_DROPPED_sum_count,             0
PREF_L1_TOTAL_DROPPED_sum_pct,         -nan
PREF_L1_TOTAL_DROPPED_sum_total_count,             0
PREF_L1_TOTAL_DROPPED_sum_total_pct,         -nan
PREF_L1_TOTAL_DROPPED_mean,         -nan
PREF_L1_TOTAL_DROPPED_stddev,         -nan
PREF_L1_TOTAL_DROPPED_total_mean,         -nan
PREF_L1_TOTAL_DROPPED_total_stddev,         -nan

PREF_MLC_TOTAL_SENT_count,             0
PREF_MLC_TOTAL_SENT_total_count,             0

PREF_MLC_TOTAL_USED_count,             0
PREF_MLC_TOTAL_USED_pct,         -nan
PREF_MLC_TOTAL_USED_total_count,           104
PREF_MLC_TOTAL_USED_total_pct,      100.000

PREF_MLC_TOTAL_PARTIAL_USED_count,             0
PREF_MLC_TOTAL_PARTIAL_USED_pct,         -nan
PREF_MLC_TOTAL_PARTIAL_USED_total_count,             0
PREF_MLC_TOTAL_PARTIAL_USED_total_pct,        0.000

PREF_MLC_TOTAL_NOT_USED_count,             0
PREF_MLC_TOTAL_NOT_USED_pct,         -nan
PREF_MLC_TOTAL_NOT_USED_total_count,             0
PREF_MLC_TOTAL_NOT_USED_total_pct,        0.000

PREF_MLC_TOTAL_DROPPED_count,             0
PREF_MLC_TOTAL_DROPPED_pct,         -nan
PREF_MLC_TOTAL_DROPPED_total_count,             0
PREF_MLC_TOTAL_DROPPED_total_pct,        0.000
PREF_MLC_TOTAL_DROPPED_sum_count,             0
PREF_MLC_TOTAL_DROPPED_sum_pct,         -nan
PREF_MLC_TOTAL_DROPPED_sum_total_count,           104
PREF_MLC_TOTAL_DROPPED_sum_total_pct,      100.000
PREF_MLC_TOTAL_DROPPED_mean,         -nan
PREF_MLC_TOTAL_DROPPED_stddev,         -nan
PREF_MLC_TOTAL_DROPPED_total_mean,         0.00
PREF_MLC_TOTAL_DROPPED_total_stddev,         0.00

CORE_MLC_PREF_REQ_MISS_count,             0
CORE_MLC_PREF_REQ_MISS_pct,        0.000
CORE_MLC_PREF_REQ_MISS_total_count,             0
CORE_MLC_PREF_REQ_MISS_total_pct,        0.000

CORE_MLC_DEMAND_MISS_count,        165517
CORE_MLC_DEMAND_MISS_pct,       99.996
CORE_MLC_DEMAND_MISS_total_count,        325601
CORE_MLC_DEMAND_MISS_total_pct,       99.947

CORE_MLC_WB_MISS_count,             6
CORE_MLC_WB_MISS_pct,        0.004
CORE_MLC_WB_MISS_total_count,           173
CORE_MLC_WB_MISS_total_pct,        0.053
CORE_MLC_WB_MISS_sum_count,        165523
CORE_MLC_WB_MISS_sum_pct,      100.000
CORE_MLC_WB_MISS_sum_total_count,        325774
CORE_MLC_WB_MISS_sum_total_pct,      100.000
CORE_MLC_WB_MISS_mean,         1.00
CORE_MLC_WB_MISS_stddev,         0.01
CORE_MLC_WB_MISS_total_mean,         1.00
CORE_MLC_WB_MISS_total_stddev,         0.03

CORE_MLC_PREF_REQ_HIT_count,             0
CORE_MLC_PREF_REQ_HIT_pct,        0.000
CORE_MLC_PREF_REQ_HIT_total_count,             0
CORE_MLC_PREF_REQ_HIT_total_pct,        0.000

CORE_MLC_DEMAND_HIT_count,        407050
CORE_MLC_DEMAND_HIT_pct,       82.694
CORE_MLC_DEMAND_HIT_total_count,        804068
CORE_MLC_DEMAND_HIT_total_pct,       82.764

CORE_MLC_WB_HIT_count,         85189
CORE_MLC_WB_HIT_pct,       17.306
CORE_MLC_WB_HIT_total_count,        167446
CORE_MLC_WB_HIT_total_pct,       17.236
CORE_MLC_WB_HIT_sum_count,        492239
CORE_MLC_WB_HIT_sum_pct,      100.000
CORE_MLC_WB_HIT_sum_total_count,        971514
CORE_MLC_WB_HIT_sum_total_pct,      100.000
CORE_MLC_WB_HIT_mean,         1.17
CORE_MLC_WB_HIT_stddev,         0.62
CORE_MLC_WB_HIT_total_mean,         1.17
CORE_MLC_WB_HIT_total_stddev,         0.62

CORE_MLC_HIT_count,        407050
CORE_MLC_HIT_pct,       71.092
CORE_MLC_HIT_total_count,        804068
CORE_MLC_HIT_total_pct,       71.177

CORE_MLC_MISS_count,        165517
CORE_MLC_MISS_pct,       28.908
CORE_MLC_MISS_total_count,        325601
CORE_MLC_MISS_total_pct,       28.823
CORE_MLC_MISS_sum_count,        572567
CORE_MLC_MISS_sum_pct,      100.000
CORE_MLC_MISS_sum_total_count,       1129669
CORE_MLC_MISS_sum_total_pct,      100.000
CORE_MLC_MISS_mean,         0.29
CORE_MLC_MISS_stddev,         0.41
CORE_MLC_MISS_total_mean,         0.29
CORE_MLC_MISS_total_stddev,         0.41

CORE_MLC_FILL_count,        165517
CORE_MLC_FILL_pct,       99.996
CORE_MLC_FILL_total_count,        325767
CORE_MLC_FILL_total_pct,       99.998

CORE_MLC_WB_FILL_count,             6
CORE_MLC_WB_FILL_pct,        0.004
CORE_MLC_WB_FILL_total_count,             7
CORE_MLC_WB_FILL_total_pct,        0.002
CORE_MLC_WB_FILL_sum_count,        165523
CORE_MLC_WB_FILL_sum_pct,      100.000
CORE_MLC_WB_FILL_sum_total_count,        325774
CORE_MLC_WB_FILL_sum_total_pct,      100.000
CORE_MLC_WB_FILL_mean,         0.00
CORE_MLC_WB_FILL_stddev,         0.01
CORE_MLC_WB_FILL_total_mean,         0.00
CORE_MLC_WB_FILL_total_stddev,         0.00

CORE_MLC_DEMAND_FILL_count,        165517
CORE_MLC_DEMAND_FILL_pct,      100.000
CORE_MLC_DEMAND_FILL_total_count,        325767
CORE_MLC_DEMAND_FILL_total_pct,      100.000

CORE_MLC_PREF_FILL_count,             0
CORE_MLC_PREF_FILL_pct,        0.000
CORE_MLC_PREF_FILL_total_count,             0
CORE_MLC_PREF_FILL_total_pct,        0.000
CORE_MLC_PREF_FILL_sum_count,        165517
CORE_MLC_PREF_FILL_sum_pct,      100.000
CORE_MLC_PREF_FILL_sum_total_count,        325767
CORE_MLC_PREF_FILL_sum_total_pct,      100.000
CORE_MLC_PREF_FILL_mean,         0.00
CORE_MLC_PREF_FILL_stddev,         0.00
CORE_MLC_PREF_FILL_total_mean,         0.00
CORE_MLC_PREF_FILL_total_stddev,         0.00

CORE_MLC_PREF_FILL_USED_count,             0
CORE_MLC_PREF_FILL_USED_pct,         -nan
CORE_MLC_PREF_FILL_USED_total_count,           104
CORE_MLC_PREF_FILL_USED_total_pct,      100.000

CORE_MLC_PREF_FILL_PARTIAL_USED_count,             0
CORE_MLC_PREF_FILL_PARTIAL_USED_pct,         -nan
CORE_MLC_PREF_FILL_PARTIAL_USED_total_count,             0
CORE_MLC_PREF_FILL_PARTIAL_USED_total_pct,        0.000

CORE_MLC_PREF_FILL_NOT_USED_count,             0
CORE_MLC_PREF_FILL_NOT_USED_pct,         -nan
CORE_MLC_PREF_FILL_NOT_USED_total_count,             0
CORE_MLC_PREF_FILL_NOT_USED_total_pct,        0.000
CORE_MLC_PREF_FILL_NOT_USED_sum_count,             0
CORE_MLC_PREF_FILL_NOT_USED_sum_pct,         -nan
CORE_MLC_PREF_FILL_NOT_USED_sum_total_count,           104
CORE_MLC_PREF_FILL_NOT_USED_sum_total_pct,      100.000
CORE_MLC_PREF_FILL_NOT_USED_mean,         -nan
CORE_MLC_PREF_FILL_NOT_USED_stddev,         -nan
CORE_MLC_PREF_FILL_NOT_USED_total_mean,         0.00
CORE_MLC_PREF_FILL_NOT_USED_total_stddev,         0.00

CORE_L1_PREF_REQ_MISS_count,             0
CORE_L1_PREF_REQ_MISS_pct,        0.000
CORE_L1_PREF_REQ_MISS_total_count,             0
CORE_L1_PREF_REQ_MISS_total_pct,        0.000

CORE_L1_DEMAND_MISS_count,         81042
CORE_L1_DEMAND_MISS_pct,       99.483
CORE_L1_DEMAND_MISS_total_count,        165920
CORE_L1_DEMAND_MISS_total_pct,       99.484

CORE_L1_WB_MISS_count,           421
CORE_L1_WB_MISS_pct,        0.517
CORE_L1_WB_MISS_total_count,           860
CORE_L1_WB_MISS_total_pct,        0.516
CORE_L1_WB_MISS_sum_count,         81463
CORE_L1_WB_MISS_sum_pct,      100.000
CORE_L1_WB_MISS_sum_total_count,        166780
CORE_L1_WB_MISS_sum_total_pct,      100.000
CORE_L1_WB_MISS_mean,         1.01
CORE_L1_WB_MISS_stddev,         0.10
CORE_L1_WB_MISS_total_mean,         1.01
CORE_L1_WB_MISS_total_stddev,         0.10

CORE_L1_PREF_REQ_HIT_count,             0
CORE_L1_PREF_REQ_HIT_pct,        0.000
CORE_L1_PREF_REQ_HIT_total_count,             0
CORE_L1_PREF_REQ_HIT_total_pct,        0.000

CORE_L1_DEMAND_HIT_count,         84475
CORE_L1_DEMAND_HIT_pct,       78.701
CORE_L1_DEMAND_HIT_total_count,        159681
CORE_L1_DEMAND_HIT_total_pct,       78.209

CORE_L1_WB_HIT_count,         22861
CORE_L1_WB_HIT_pct,       21.299
CORE_L1_WB_HIT_total_count,         44490
CORE_L1_WB_HIT_total_pct,       21.791
CORE_L1_WB_HIT_sum_count,        107336
CORE_L1_WB_HIT_sum_pct,      100.000
CORE_L1_WB_HIT_sum_total_count,        204171
CORE_L1_WB_HIT_sum_total_pct,      100.000
CORE_L1_WB_HIT_mean,         1.21
CORE_L1_WB_HIT_stddev,         0.69
CORE_L1_WB_HIT_total_mean,         1.22
CORE_L1_WB_HIT_total_stddev,         0.70

CORE_L1_HIT_count,         84475
CORE_L1_HIT_pct,       51.037
CORE_L1_HIT_total_count,        159681
CORE_L1_HIT_total_pct,       49.042

CORE_L1_MISS_count,         81042
CORE_L1_MISS_pct,       48.963
CORE_L1_MISS_total_count,        165920
CORE_L1_MISS_total_pct,       50.958
CORE_L1_MISS_sum_count,        165517
CORE_L1_MISS_sum_pct,      100.000
CORE_L1_MISS_sum_total_count,        325601
CORE_L1_MISS_sum_total_pct,      100.000
CORE_L1_MISS_mean,         0.49
CORE_L1_MISS_stddev,         0.49
CORE_L1_MISS_total_mean,         0.51
CORE_L1_MISS_total_stddev,         0.50

CORE_L1_FILL_count,         81042
CORE_L1_FILL_pct,       99.483
CORE_L1_FILL_total_count,        166086
CORE_L1_FILL_total_pct,       99.584

CORE_L1_WB_FILL_count,           421
CORE_L1_WB_FILL_pct,        0.517
CORE_L1_WB_FILL_total_count,           694
CORE_L1_WB_FILL_total_pct,        0.416
CORE_L1_WB_FILL_sum_count,         81463
CORE_L1_WB_FILL_sum_pct,      100.000
CORE_L1_WB_FILL_sum_total_count,        166780
CORE_L1_WB_FILL_sum_total_pct,      100.000
CORE_L1_WB_FILL_mean,         0.01
CORE_L1_WB_FILL_stddev,         0.07
CORE_L1_WB_FILL_total_mean,         0.00
CORE_L1_WB_FILL_total_stddev,         0.06

CORE_L1_DEMAND_FILL_count,         81042
CORE_L1_DEMAND_FILL_pct,      100.000
CORE_L1_DEMAND_FILL_total_count,        166086
CORE_L1_DEMAND_FILL_total_pct,      100.000

CORE_L1_PREF_FILL_count,             0
CORE_L1_PREF_FILL_pct,        0.000
CORE_L1_PREF_FILL_total_count,             0
CORE_L1_PREF_FILL_total_pct,        0.000
CORE_L1_PREF_FILL_sum_count,         81042
CORE_L1_PREF_FILL_sum_pct,      100.000
CORE_L1_PREF_FILL_sum_total_count,        166086
CORE_L1_PREF_FILL_sum_total_pct,      100.000
CORE_L1_PREF_FILL_mean,         0.00
CORE_L1_PREF_FILL_stddev,         0.00
CORE_L1_PREF_FILL_total_mean,         0.00
CORE_L1_PREF_FILL_total_stddev,         0.00

CORE_L1_PREF_FILL_USED_count,             0
CORE_L1_PREF_FILL_USED_pct,         -nan
CORE_L1_PREF_FILL_USED_total_count,             0
CORE_L1_PREF_FILL_USED_total_pct,         -nan

CORE_L1_PREF_FILL_PARTIAL_USED_count,             0
CORE_L1_PREF_FILL_PARTIAL_USED_pct,         -nan
CORE_L1_PREF_FILL_PARTIAL_USED_total_count,             0
CORE_L1_PREF_FILL_PARTIAL_USED_total_pct,         -nan

CORE_L1_PREF_FILL_NOT_USED_count,             0
CORE_L1_PREF_FILL_NOT_USED_pct,         -nan
CORE_L1_PREF_FILL_NOT_USED_total_count,             0
CORE_L1_PREF_FILL_NOT_USED_total_pct,         -nan
CORE_L1_PREF_FILL_NOT_USED_sum_count,             0
CORE_L1_PREF_FILL_NOT_USED_sum_pct,         -nan
CORE_L1_PREF_FILL_NOT_USED_sum_total_count,             0
CORE_L1_PREF_FILL_NOT_USED_sum_total_pct,         -nan
CORE_L1_PREF_FILL_NOT_USED_mean,         -nan
CORE_L1_PREF_FILL_NOT_USED_stddev,         -nan
CORE_L1_PREF_FILL_NOT_USED_total_mean,         -nan
CORE_L1_PREF_FILL_NOT_USED_total_stddev,         -nan

CORE_L1_DEMAND_USED_POS0_count,             0
CORE_L1_DEMAND_USED_POS0_pct,         -nan
CORE_L1_DEMAND_USED_POS0_total_count,             0
CORE_L1_DEMAND_USED_POS0_total_pct,         -nan

CORE_L1_DEMAND_USED_POS1_count,             0
CORE_L1_DEMAND_USED_POS1_pct,         -nan
CORE_L1_DEMAND_USED_POS1_total_count,             0
CORE_L1_DEMAND_USED_POS1_total_pct,         -nan

CORE_L1_DEMAND_USED_POS2_count,             0
CORE_L1_DEMAND_USED_POS2_pct,         -nan
CORE_L1_DEMAND_USED_POS2_total_count,             0
CORE_L1_DEMAND_USED_POS2_total_pct,         -nan

CORE_L1_DEMAND_USED_POS3_count,             0
CORE_L1_DEMAND_USED_POS3_pct,         -nan
CORE_L1_DEMAND_USED_POS3_total_count,             0
CORE_L1_DEMAND_USED_POS3_total_pct,         -nan

CORE_L1_DEMAND_USED_POS4_count,             0
CORE_L1_DEMAND_USED_POS4_pct,         -nan
CORE_L1_DEMAND_USED_POS4_total_count,             0
CORE_L1_DEMAND_USED_POS4_total_pct,         -nan

CORE_L1_DEMAND_USED_POS5_count,             0
CORE_L1_DEMAND_USED_POS5_pct,         -nan
CORE_L1_DEMAND_USED_POS5_total_count,             0
CORE_L1_DEMAND_USED_POS5_total_pct,         -nan

CORE_L1_DEMAND_USED_POS6_count,             0
CORE_L1_DEMAND_USED_POS6_pct,         -nan
CORE_L1_DEMAND_USED_POS6_total_count,             0
CORE_L1_DEMAND_USED_POS6_total_pct,         -nan

CORE_L1_DEMAND_USED_POS7_count,             0
CORE_L1_DEMAND_USED_POS7_pct,         -nan
CORE_L1_DEMAND_USED_POS7_total_count,             0
CORE_L1_DEMAND_USED_POS7_total_pct,         -nan

CORE_L1_DEMAND_USED_POS8_count,             0
CORE_L1_DEMAND_USED_POS8_pct,         -nan
CORE_L1_DEMAND_USED_POS8_total_count,             0
CORE_L1_DEMAND_USED_POS8_total_pct,         -nan

CORE_L1_DEMAND_USED_POS9_count,             0
CORE_L1_DEMAND_USED_POS9_pct,         -nan
CORE_L1_DEMAND_USED_POS9_total_count,             0
CORE_L1_DEMAND_USED_POS9_total_pct,         -nan

CORE_L1_DEMAND_USED_POS10_count,             0
CORE_L1_DEMAND_USED_POS10_pct,         -nan
CORE_L1_DEMAND_USED_POS10_total_count,             0
CORE_L1_DEMAND_USED_POS10_total_pct,         -nan

CORE_L1_DEMAND_USED_POS11_count,             0
CORE_L1_DEMAND_USED_POS11_pct,         -nan
CORE_L1_DEMAND_USED_POS11_total_count,             0
CORE_L1_DEMAND_USED_POS11_total_pct,         -nan

CORE_L1_DEMAND_USED_POS12_count,             0
CORE_L1_DEMAND_USED_POS12_pct,         -nan
CORE_L1_DEMAND_USED_POS12_total_count,             0
CORE_L1_DEMAND_USED_POS12_total_pct,         -nan

CORE_L1_DEMAND_USED_POS13_count,             0
CORE_L1_DEMAND_USED_POS13_pct,         -nan
CORE_L1_DEMAND_USED_POS13_total_count,             0
CORE_L1_DEMAND_USED_POS13_total_pct,         -nan

CORE_L1_DEMAND_USED_POS14_count,             0
CORE_L1_DEMAND_USED_POS14_pct,         -nan
CORE_L1_DEMAND_USED_POS14_total_count,             0
CORE_L1_DEMAND_USED_POS14_total_pct,         -nan

CORE_L1_DEMAND_USED_POS15_count,             0
CORE_L1_DEMAND_USED_POS15_pct,         -nan
CORE_L1_DEMAND_USED_POS15_total_count,             0
CORE_L1_DEMAND_USED_POS15_total_pct,         -nan

CORE_L1_DEMAND_USED_POS16_count,             0
CORE_L1_DEMAND_USED_POS16_pct,         -nan
CORE_L1_DEMAND_USED_POS16_total_count,             0
CORE_L1_DEMAND_USED_POS16_total_pct,         -nan

CORE_L1_DEMAND_USED_POS17_count,             0
CORE_L1_DEMAND_USED_POS17_pct,         -nan
CORE_L1_DEMAND_USED_POS17_total_count,             0
CORE_L1_DEMAND_USED_POS17_total_pct,         -nan

CORE_L1_DEMAND_USED_POS18_count,             0
CORE_L1_DEMAND_USED_POS18_pct,         -nan
CORE_L1_DEMAND_USED_POS18_total_count,             0
CORE_L1_DEMAND_USED_POS18_total_pct,         -nan

CORE_L1_DEMAND_USED_POS19_count,             0
CORE_L1_DEMAND_USED_POS19_pct,         -nan
CORE_L1_DEMAND_USED_POS19_total_count,             0
CORE_L1_DEMAND_USED_POS19_total_pct,         -nan

CORE_L1_DEMAND_USED_POS20_count,             0
CORE_L1_DEMAND_USED_POS20_pct,         -nan
CORE_L1_DEMAND_USED_POS20_total_count,             0
CORE_L1_DEMAND_USED_POS20_total_pct,         -nan

CORE_L1_DEMAND_USED_POS21_count,             0
CORE_L1_DEMAND_USED_POS21_pct,         -nan
CORE_L1_DEMAND_USED_POS21_total_count,             0
CORE_L1_DEMAND_USED_POS21_total_pct,         -nan

CORE_L1_DEMAND_USED_POS22_count,             0
CORE_L1_DEMAND_USED_POS22_pct,         -nan
CORE_L1_DEMAND_USED_POS22_total_count,             0
CORE_L1_DEMAND_USED_POS22_total_pct,         -nan

CORE_L1_DEMAND_USED_POS23_count,             0
CORE_L1_DEMAND_USED_POS23_pct,         -nan
CORE_L1_DEMAND_USED_POS23_total_count,             0
CORE_L1_DEMAND_USED_POS23_total_pct,         -nan

CORE_L1_DEMAND_USED_POS24_count,             0
CORE_L1_DEMAND_USED_POS24_pct,         -nan
CORE_L1_DEMAND_USED_POS24_total_count,             0
CORE_L1_DEMAND_USED_POS24_total_pct,         -nan

CORE_L1_DEMAND_USED_POS25_count,             0
CORE_L1_DEMAND_USED_POS25_pct,         -nan
CORE_L1_DEMAND_USED_POS25_total_count,             0
CORE_L1_DEMAND_USED_POS25_total_pct,         -nan

CORE_L1_DEMAND_USED_POS26_count,             0
CORE_L1_DEMAND_USED_POS26_pct,         -nan
CORE_L1_DEMAND_USED_POS26_total_count,             0
CORE_L1_DEMAND_USED_POS26_total_pct,         -nan

CORE_L1_DEMAND_USED_POS27_count,             0
CORE_L1_DEMAND_USED_POS27_pct,         -nan
CORE_L1_DEMAND_USED_POS27_total_count,             0
CORE_L1_DEMAND_USED_POS27_total_pct,         -nan

CORE_L1_DEMAND_USED_POS28_count,             0
CORE_L1_DEMAND_USED_POS28_pct,         -nan
CORE_L1_DEMAND_USED_POS28_total_count,             0
